uuid,file_md5,index,source,target,argc,argv,return,dynamic
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,192,eval,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/b9e3e96f5d83b7f5348bdff5fcf6dac4_49e7c373-66d1-4b81-b5f8-8d24b02d3404.php""]]}",{"value": 33188},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,193,size,pow,2,"{""value"": [[0, ""base"", 1024], [1, ""exponent"", 1]]}",{"value": 1024},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,194,eval,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,195,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/b9e3e96f5d83b7f5348bdff5fcf6dac4_49e7c373-66d1-4b81-b5f8-8d24b02d3404.php""]]}",{"value": 1601527654},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,196,eval,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/en-US""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,197,eval,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/b9e3e96f5d83b7f5348bdff5fcf6dac4_49e7c373-66d1-4b81-b5f8-8d24b02d3404.php""]]}",{"value": 1601527654},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,198,eval,substr,2,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}",{"value": "0"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,199,eval,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/b9e3e96f5d83b7f5348bdff5fcf6dac4_49e7c373-66d1-4b81-b5f8-8d24b02d3404.php""]]}",{"value": 47233},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,200,eval,size,1,"{""value"": [[0, ""bytes"", 47233]]}",{"value": "46.13 K"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,201,eval,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/en-US""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,202,size,log,1,"{""value"": [[0, ""number"", 1024]]}",{"value": 6.9314718055995},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,203,eval,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/en-US""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,204,size,floor,1,"{""value"": [[0, ""number"", 1]]}",{"value": 1},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,205,eval,strtr,2,"{""value"": [[0, ""str"", ""en-US""], [1, ""from"", []]]}",{"value": "en-US"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,206,size,sprintf,2,"{""value"": [[0, ""format"", ""%.2f K""], [1, ""args"", 46.1259765625]]}",{"value": "46.13 K"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,207,eval,decoct,1,"{""value"": [[0, ""decimal_number"", false]]}",{"value": "0"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,208,eval,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/c3d9526730a8c41fb9fdba106ee36b39_371bc6c8-7eeb-410c-ac69-f341d630351d.php""]]}",{"value": 33188},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,209,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,210,eval,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,211,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/c3d9526730a8c41fb9fdba106ee36b39_371bc6c8-7eeb-410c-ac69-f341d630351d.php""]]}",{"value": 1601490888},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,212,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1601490888]]}",{"value": "2020-09-30 18:34:48"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,213,eval,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,214,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1601490888]]}",{"value": "2020-09-30 18:34:48"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,215,eval,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/c3d9526730a8c41fb9fdba106ee36b39_371bc6c8-7eeb-410c-ac69-f341d630351d.php""]]}",{"value": 1223136},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,216,eval,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,217,eval,decoct,1,"{""value"": [[0, ""decimal_number"", false]]}",{"value": "0"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,218,eval,substr,2,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}",{"value": "0"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,219,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,220,size,floor,1,"{""value"": [[0, ""number"", 2]]}",{"value": 2},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,221,eval,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,222,size,sprintf,2,"{""value"": [[0, ""format"", ""%.2f M""], [1, ""args"", 1.1664733886719]]}",{"value": "1.17 M"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,223,eval,strtr,2,"{""value"": [[0, ""str"", ""c3d9526730a8c41fb9fdba106ee36b39_371bc6c8-7eeb-410c-ac69-f341d630351d.php""], [1, ""from"", []]]}",{"value": "c3d9526730a8c41fb9fdba106ee36b39_371bc6c8-7eeb-410c-ac69-f341d630351d.php"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,224,eval,size,1,"{""value"": [[0, ""bytes"", false]]}",{"value": " B"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,225,eval,decoct,1,"{""value"": [[0, ""decimal_number"", 33188]]}",{"value": "100644"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,226,eval,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,227,eval,decoct,1,"{""value"": [[0, ""decimal_number"", 33188]]}",{"value": "100644"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,228,eval,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,229,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 1591621357},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,230,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1591621357]]}",{"value": "2020-06-08 13:02:37"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,231,eval,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 1570079554},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,232,eval,size,1,"{""value"": [[0, ""bytes"", 105596]]}",{"value": "103.12 K"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,233,size,log,1,"{""value"": [[0, ""number"", 105596]]}",{"value": 11.567375770749},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,234,eval,size,1,"{""value"": [[0, ""bytes"", 368]]}",{"value": "368 B"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,235,size,floor,1,"{""value"": [[0, ""number"", 1.6688195660559]]}",{"value": 1},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,236,size,floor,1,"{""value"": [[0, ""number"", 1]]}",{"value": 1},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,237,size,pow,2,"{""value"": [[0, ""base"", 1024], [1, ""exponent"", 1]]}",{"value": 1024},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,238,size,sprintf,2,"{""value"": [[0, ""format"", ""%.2f K""], [1, ""args"", 103.12109375]]}",{"value": "103.12 K"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,239,eval,strtr,2,"{""value"": [[0, ""str"", ""ea152502217d84a5c3554d00d0f708b3_bc4fe9a4-cf80-4ede-9d6d-49717897f2d9.php""], [1, ""from"", []]]}",{"value": "ea152502217d84a5c3554d00d0f708b3_bc4fe9a4-cf80-4ede-9d6d-49717897f2d9.php"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,240,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1591621357]]}",{"value": "2020-06-08 13:02:37"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,241,eval,decoct,1,"{""value"": [[0, ""decimal_number"", false]]}",{"value": "0"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,242,eval,substr,2,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}",{"value": "0"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,243,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/en-US""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,244,eval,size,1,"{""value"": [[0, ""bytes"", 368]]}",{"value": "368 B"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,245,eval,strtr,2,"{""value"": [[0, ""str"", ""poweredby.png""], [1, ""from"", []]]}",{"value": "poweredby.png"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,246,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,247,eval,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/en-US""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,248,eval,size,1,"{""value"": [[0, ""bytes"", false]]}",{"value": " B"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,249,eval,strtr,2,"{""value"": [[0, ""str"", ""en-US""], [1, ""from"", []]]}",{"value": "en-US"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,250,eval,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,251,eval,decoct,1,"{""value"": [[0, ""decimal_number"", false]]}",{"value": "0"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,252,eval,substr,2,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}",{"value": "0"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,253,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,254,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,255,eval,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,256,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,257,eval,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,258,eval,size,1,"{""value"": [[0, ""bytes"", false]]}",{"value": " B"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,259,eval,strtr,2,"{""value"": [[0, ""str"", ""img""], [1, ""from"", []]]}",{"value": "img"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,260,eval,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,261,eval,decoct,1,"{""value"": [[0, ""decimal_number"", false]]}",{"value": "0"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,262,eval,substr,2,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}",{"value": "0"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,263,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,264,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,265,eval,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,266,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,267,eval,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,268,eval,size,1,"{""value"": [[0, ""bytes"", false]]}",{"value": " B"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,269,eval,strtr,2,"{""value"": [[0, ""str"", ""index.html""], [1, ""from"", []]]}",{"value": "index.html"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,270,eval,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 33188},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,271,eval,decoct,1,"{""value"": [[0, ""decimal_number"", 33188]]}",{"value": "100644"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,272,eval,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,273,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 1599028755},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,274,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1599028755]]}",{"value": "2020-09-02 06:39:15"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,275,eval,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 1570079554},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,276,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1570079554]]}",{"value": "2019-10-03 05:12:34"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,277,eval,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 368},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,278,eval,size,1,"{""value"": [[0, ""bytes"", 368]]}",{"value": "368 B"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,279,eval,strtr,2,"{""value"": [[0, ""str"", ""nginx-logo.png""], [1, ""from"", []]]}",{"value": "nginx-logo.png"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,280,eval,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,281,eval,decoct,1,"{""value"": [[0, ""decimal_number"", 33188]]}",{"value": "100644"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,282,eval,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,283,eval,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 1599028755},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,284,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1599028755]]}",{"value": "2020-09-02 06:39:15"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,285,eval,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 1570079554},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,286,eval,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1570079554]]}",{"value": "2019-10-03 05:12:34"},"[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,287,eval,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,288,eval,size,1,"{""value"": [[0, ""bytes"", 368]]}",{"value": "368 B"},[0]
20dccba2eba7ec86990b699d2dca4dc2,67e8b6fe71886cf98cd2b0e8dc294b86,289,eval,strtr,2,"{""value"": [[0, ""str"", ""poweredby.png""], [1, ""from"", []]]}",{"value": "poweredby.png"},"[0, 0]"
